max_pf 67 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
268 0.601536 -0.000904436 -0.0863637 0.01 66 66 0 0 0
277 0.58659 -0.000949728 -0.0801222 0.01 66 66 0 0 0
281 0.569612 -0.00100118 -0.103321 0.01 60 60 0 0 0
285 0.611379 -0.000874609 -0.0947316 0.01 67 67 0 0 0
287 0.57322 -0.000990241 -0.0578785 0.01 60 60 0 0 0
288 0.583891 -0.000957907 -0.0837993 0.01 60 60 0 0 0
292 0.647104 -0.000766351 -0.017637 0.01 66 66 0 0 0
301 0.647104 -0.000766351 -0.017637 0.01 65 65 0 0 0
305 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
313 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
318 0.584769 -0.000955247 -0.0657734 0.01 60 60 0 0 0
319 0.55579 -0.00104306 -0.0756598 0.01 54 54 -0.00537212 0.0067566 0
326 0.559097 -0.00103304 -0.0875983 0.01 60 61 0 0 0
328 0.616689 -0.000858519 -0.0947316 0.01 65 65 0 0 0
329 0.539706 -0.0010918 -0.104797 0.01 60 60 0 0 0
331 0.59234 -0.000932303 -0.0465479 0.01 60 60 0 0 0
342 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
344 0.53776 -0.0010977 -0.0504968 0.01 54 54 0 0 0
347 0.539706 -0.0010918 -0.113334 0.01 67 66 0 0 0
349 0.569612 -0.00100118 -0.103321 0.01 60 60 0 0 0
350 0.584885 -0.000954894 -0.0477916 0.01 66 66 0.011631 -0.0149514 0
354 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
355 0.531583 -0.00111641 -0.0851859 0.01 54 54 0 0 0
358 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
359 0.539706 -0.0010918 -0.0837773 0.01 60 59 0.00235778 0 0.0216761
362 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
363 0.647104 -0.000766351 -0.010031 0.01 65 65 0 0 0
369 0.551468 -0.00105616 -0.0756598 0.01 54 54 0 0 0
371 0.55428 -0.00104764 -0.0756598 0.01 54 54 0 0 0
374 0.640718 -0.000785705 -0.0179711 0.01 66 66 0 0 0
377 0.639007 -0.000790887 -0.0835083 0.01 66 66 0 0 0
378 0.605824 -0.000891443 -0.00324735 0.01 65 65 0 0 0
392 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
394 0.60183 -0.000903544 -0.0660334 0.01 60 61 0 0 0
399 0.640133 -0.000787475 -0.0179711 0.01 66 65 0 0 0
401 0.546858 -0.00107013 -0.113334 0.01 66 66 0 0 0
405 0.575442 -0.000983509 -0.0875983 0.01 54 54 0 0 0
410 0.551468 -0.00105616 -0.0756598 0.01 60 60 0 0 0
415 0.597978 -0.000915217 -0.0948203 0.01 60 60 0 0 0
416 0.523812 -0.00113996 -0.113334 0.01 65 65 0 0 0
418 0.659066 -0.000730104 -0.0167598 0.01 65 65 0 0 0
420 0.640133 -0.000787475 -0.00562039 0.01 67 67 0 0 0
424 0.601536 -0.000904436 -0.0802433 0.01 67 67 0 0 0
426 0.539706 -0.0010918 -0.113334 0.01 66 66 0 0 0
427 0.551468 -0.00105616 -0.0756598 0.01 54 54 0 0 0
428 0.570322 -0.000999024 -0.0654832 0.01 66 66 0 0 0
429 0.601536 -0.000904436 -0.0802433 0.01 67 67 0 0 0
443 0.55428 -0.00104764 -0.036904 0.01 54 54 0 0 0
449 0.599326 -0.000911132 -0.0630088 0.01 65 65 0 0 0
451 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
452 0.561759 -0.00102497 -0.0756598 0.01 53 54 0 0 0
453 0.557402 -0.00103817 -0.0756598 0.01 54 54 0 0 0
454 0.621723 -0.000843264 -0.0249514 0.01 65 64 0 0 0
460 0.557269 -0.00103858 -0.0978489 0.01 65 65 -0.0054585 0 -0.0102506
461 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
468 0.506341 -0.00119291 -0.105453 0.01 60 60 0 0 0
471 0.55428 -0.00104764 -0.036904 0.01 54 54 0 0 0
483 0.566014 -0.00101208 -0.0724231 0.01 54 54 0 0 0
494 0.57322 -0.000990241 -0.0578785 0.01 60 60 0 0 0
496 0.55428 -0.00104764 -0.0751788 0.01 54 54 0 0 0
497 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
498 0.53776 -0.0010977 -0.0504968 0.01 54 54 0 0 0
500 0.601536 -0.000904436 -0.0863637 0.01 66 66 0 0 0
502 0.596054 -0.000921048 -0.0790162 0.01 54 54 0 0 0
503 0.551468 -0.00105616 -0.0756598 0.01 54 54 0 0 0
507 0.619867 -0.000848887 -0.0761816 0.01 60 60 0 0 0
512 0.647104 -0.000766351 -0.0337762 0.01 65 65 0 0 0
519 0.542016 -0.0010848 -0.105453 0.01 60 60 0 0 0
520 0.542077 -0.00108462 -0.113334 0.01 66 66 0 0 0
526 0.539706 -0.0010918 -0.104797 0.01 60 60 0 0 0
528 0.545573 -0.00107402 -0.0756598 0.01 54 55 0 0 0
529 0.53776 -0.0010977 -0.0415614 0.01 54 54 0 0 0
536 0.556647 -0.00104046 -0.0756598 0.01 54 54 0 0 0
539 0.640133 -0.000787475 -0.0179711 0.01 66 66 0 0 0
548 0.539706 -0.0010918 -0.113334 0.01 66 65 0 0 0
550 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
553 0.570322 -0.000999024 -0.0875983 0.01 66 65 0 0 0
557 0.569612 -0.00100118 -0.103321 0.01 60 59 0 0 0
558 0.659066 -0.000730104 -0.00817956 0.01 66 66 0 0 0
560 0.551468 -0.00105616 -0.0930146 0.01 54 54 0 0 0
572 0.551468 -0.00105616 -0.064108 0.01 54 54 0 0 0
573 0.551468 -0.00105616 -0.0756598 0.01 54 55 0 0 0
578 0.551468 -0.00105616 -0.0756598 0.01 60 60 0 0 0
582 0.526024 -0.00113326 -0.0851859 0.01 53 53 0.00471359 -0.00555944 0
585 0.53776 -0.0010977 -0.0415614 0.01 54 54 0 0 0
591 0.605936 -0.000891102 -0.00324735 0.01 65 65 0 0 0
594 0.568087 -0.0010058 -0.0947316 0.01 60 60 0 0 0
603 0.61297 -0.000869787 -0.0947316 0.01 60 60 0 0 0
607 0.599836 -0.000909587 -0.0521193 0.01 65 65 0 0 0
610 0.549034 -0.00106353 -0.0756598 0.01 54 54 0 0 0
611 0.513059 -0.00117255 -0.0851859 0.01 53 53 0 0 0
612 0.599326 -0.000911132 -0.0630088 0.01 65 65 0 0 0
618 0.551468 -0.00105616 -0.0704123 0.01 54 54 0 0 0
621 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
627 0.647104 -0.000766351 -0.017637 0.01 66 66 0 0 0
629 0.611379 -0.000874609 -0.0947316 0.01 67 67 0 0 0
633 0.551468 -0.00105616 -0.0817123 0.01 53 54 0 0 0
635 0.651827 -0.000752038 -0.0360898 0.01 65 65 0 0 0
636 0.58659 -0.000949728 -0.0860317 0.01 65 65 0 0 0
642 0.538606 -0.00109513 -0.105453 0.01 60 60 0 0 0
643 0.605936 -0.000891102 -0.00324735 0.01 65 64 0 0 0
648 0.599326 -0.000911132 -0.0837993 0.01 65 65 0 0 0
649 0.633487 -0.000807615 -0.0621496 0.01 65 65 0 0 0
655 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
659 0.605936 -0.000891102 -0.00324735 0.01 65 65 0 0 0
661 0.551468 -0.00105616 -0.0756598 0.01 54 54 0 0 0
664 0.570322 -0.000999024 -0.0725668 0.01 65 65 0 0 0
667 0.570322 -0.000999024 -0.0875983 0.01 65 65 0 0 0
669 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
670 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
672 0.546858 -0.00107013 -0.113334 0.01 65 65 0 0 0
675 0.55428 -0.00104764 -0.036904 0.01 54 54 0 0 0
676 0.601536 -0.000904436 -0.0863637 0.01 65 65 0 0 0
683 0.56175 -0.001025 -0.0813774 0.01 54 54 0 0 0
686 0.55428 -0.00104764 -0.036904 0.01 54 54 0 0 0
688 0.674223 -0.000684173 -0.012901 0.01 65 65 0 0 0
700 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
709 0.551468 -0.00105616 -0.0893982 0.01 60 60 0 0 0
710 0.551468 -0.00105616 -0.0756598 0.01 52 52 0 0 0
712 0.57322 -0.000990241 -0.0578785 0.01 60 59 0 0 0
713 0.497441 -0.00121988 -0.0878289 0.01 60 60 0 0 0
715 0.568087 -0.0010058 -0.0947316 0.01 60 60 0 0 0
716 0.551468 -0.00105616 -0.0756598 0.01 54 54 0 0 0
719 0.611379 -0.000874609 -0.0947316 0.01 66 66 0 0 0
720 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
724 0.548877 -0.00106401 -0.0756598 0.01 54 55 0 0 0
731 0.584904 -0.000954835 -0.103924 0.01 60 60 0 0 0
733 0.551468 -0.00105616 -0.0756598 0.01 54 54 0 0 0
734 0.559097 -0.00103304 -0.0875983 0.01 60 60 0 0 0
736 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
738 0.539706 -0.0010918 -0.104797 0.01 60 60 0 0 0
744 0.575442 -0.000983509 -0.0875983 0.01 54 54 0 0 0
747 0.610918 -0.000876005 -0.100884 0.01 60 60 0 0 0
748 0.546858 -0.00107013 -0.113334 0.01 66 66 0 0 0
761 0.539706 -0.0010918 -0.105453 0.01 54 54 0 0 0
763 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
766 0.647104 -0.000766351 -0.0504082 0.01 65 65 0 0 0
767 0.601536 -0.000904436 -0.067984 0.01 66 66 0 0 0
769 0.570322 -0.000999024 -0.0725668 0.01 66 66 0 0 0
775 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
783 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
784 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
787 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
790 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
792 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
794 0.53776 -0.0010977 -0.0504968 0.01 54 54 0 0 0
800 0.538606 -0.00109513 -0.105453 0.01 60 60 0 0 0
801 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
803 0.585713 -0.000952385 -0.0590473 0.01 60 60 0.000944495 0 0.00672602
809 0.570322 -0.000999024 -0.0725668 0.01 66 66 0 0 0
810 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
812 0.551468 -0.00105616 -0.0930146 0.01 54 54 0 0 0
817 0.551468 -0.00105616 -0.0930146 0.01 54 54 0 0 0
824 0.584187 -0.00095701 -0.0886943 0.01 60 60 0 0 0
825 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
827 0.596054 -0.000921048 -0.0790162 0.01 53 54 0 0 0
833 0.601536 -0.000904436 -0.0863637 0.01 65 65 0 0 0
836 0.605936 -0.000891102 -0.00324735 0.01 65 65 0 0 0
848 0.659066 -0.000730104 -0.00817956 0.01 66 66 0 0 0
849 0.55428 -0.00104764 -0.036904 0.01 54 54 0 0 0
853 0.551468 -0.00105616 -0.0930146 0.01 54 54 0 0 0
861 0.538606 -0.00109513 -0.105453 0.01 60 60 0 0 0
862 0.647104 -0.000766351 -0.017637 0.01 66 66 0 0 0
866 0.581497 -0.000965162 -0.0693785 0.01 65 65 0 0 0
873 0.593368 -0.000929188 -0.0569811 0.01 54 54 0 0 0
876 0.59234 -0.000932303 -0.0465479 0.01 60 60 0 0 0
878 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
889 0.605936 -0.000891102 -0.00324735 0.01 65 65 0 0 0
896 0.55428 -0.00104764 -0.0756598 0.01 54 54 0 0 0
901 0.651827 -0.000752038 -0.0337762 0.01 65 65 0 0 0
902 0.65071 -0.000755423 -0.017192 0.01 60 60 0 0 0
907 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
908 0.55428 -0.00104764 -0.0756598 0.01 54 54 0 0 0
911 0.601536 -0.000904436 -0.067984 0.01 65 64 0 0 0
914 0.571712 -0.000994811 -0.0484066 0.01 60 60 0 0 0
918 0.531583 -0.00111641 -0.0851859 0.01 54 53 0 0 0
921 0.647104 -0.000766351 -0.017637 0.01 66 66 0 0 0
923 0.590634 -0.000937473 -0.0983836 0.01 65 65 0 0 0
926 0.596365 -0.000920107 -0.0982926 0.01 60 59 0 0 0
927 0.625534 -0.000831714 -0.0179711 0.01 65 65 0 0 0
934 0.592316 -0.000932376 -0.0784889 0.01 66 66 -0.00418884 0.00572628 0
940 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
941 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
943 0.639007 -0.000790887 -0.072422 0.01 67 67 0 0 0
944 0.659066 -0.000730104 -0.00817956 0.01 66 66 0 0 0
947 0.604341 -0.000895937 -0.067984 0.01 66 66 0 0 0
951 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
955 0.640718 -0.000785705 -0.0179711 0.01 66 66 0 0 0
962 0.556043 -0.00104229 -0.0813774 0.01 53 53 0 0 0
965 0.625534 -0.000831714 -0.0179711 0.01 66 65 0 0 0
966 0.551468 -0.00105616 -0.0756598 0.01 54 54 0 0 0
969 0.589125 -0.000942046 -0.0660334 0.01 60 60 0 0 0
971 0.593596 -0.000928498 -0.0629921 0.01 65 65 0 0 0
972 0.621723 -0.000843264 -0.0349908 0.01 60 60 0 0 0
973 0.557402 -0.00103817 -0.0756598 0.01 54 54 0 0 0
974 0.651726 -0.000752345 -0.0204307 0.01 65 64 0 0 0
978 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
981 0.570322 -0.000999024 -0.0875983 0.01 65 64 0 0 0
988 0.551468 -0.00105616 -0.087519 0.01 60 60 0 0 0
991 0.570322 -0.000999024 -0.0725668 0.01 66 66 0 0 0
997 0.556647 -0.00104046 -0.0756598 0.01 54 54 0 0 0
998 0.621723 -0.000843264 -0.0249514 0.01 65 65 0 0 0
1005 0.584769 -0.000955247 -0.0657734 0.01 60 60 0 0 0
1011 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
1012 0.598859 -0.000912548 -0.110474 0.01 54 54 0 0 0
1018 0.599836 -0.000909587 -0.0477916 0.01 66 66 0 0 0
1020 0.570322 -0.000999024 -0.0725668 0.01 66 66 0 0 0
1028 0.551468 -0.00105616 -0.0694897 0.01 60 60 0.000959247 0 0.0061701
1035 0.549034 -0.00106353 -0.0756598 0.01 54 54 0 0 0
1036 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
1038 0.651827 -0.000752038 -0.0360898 0.01 65 65 0 0 0
1039 0.625534 -0.000831714 -0.0179711 0.01 65 66 0 0 0
1040 0.551468 -0.00105616 -0.0722504 0.01 54 54 0 0 0
1041 0.581497 -0.000965162 -0.0693785 0.01 65 66 0 0 0
1042 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
1047 0.569612 -0.00100118 -0.103321 0.01 60 60 0 0 0
1053 0.531583 -0.00111641 -0.0851859 0.01 52 52 0 0 0
1054 0.556647 -0.00104046 -0.0724231 0.01 54 55 0 0 0
1058 0.556647 -0.00104046 -0.0724231 0.01 54 54 0 0 0
1075 0.605936 -0.000891102 -0.00207457 0.01 65 65 0 0 0
1078 0.647104 -0.000766351 -0.0337762 0.01 65 65 0 0 0
1079 0.640569 -0.000786156 -0.0179711 0.01 65 65 0 0 0
1082 0.599326 -0.000911132 -0.0837993 0.01 65 65 0 0 0
1085 0.605796 -0.000891526 -0.077953 0.01 54 54 0 0 0
1093 0.601539 -0.000904427 -0.0800251 0.01 60 60 0 0 0
1094 0.601536 -0.000904436 -0.0863637 0.01 65 65 0 0 0
1095 0.581497 -0.000965162 -0.0693785 0.01 65 65 0 0 0
1096 0.599836 -0.000909587 -0.0477916 0.01 65 65 0 0 0
1099 0.640133 -0.000787475 -0.0396052 0.01 65 65 0 0 0
1105 0.548804 -0.00106423 -0.0548955 0.01 60 60 0 0 0
1106 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
1107 0.608705 -0.000882713 -0.00324735 0.01 65 65 0 0 0
1115 0.54701 -0.00106967 -0.0974188 0.01 60 60 -0.006286 0.00730419 0
1116 0.593646 -0.000928344 -0.0947316 0.01 60 60 0 0 0
1121 0.57322 -0.000990241 -0.0578785 0.01 60 60 0 0 0
1122 0.598141 -0.000914725 -0.116193 0.01 60 60 0 0 0
1123 0.647104 -0.000766351 -0.0643412 0.01 65 65 -0.00615792 0 -0.013933
1124 0.637639 -0.000795032 -0.0179711 0.01 65 65 0 0 0
1134 0.593646 -0.000928344 -0.0947316 0.01 60 59 0 0 0
1138 0.556647 -0.00104046 -0.0724231 0.01 54 54 0 0 0
1140 0.551468 -0.00105616 -0.080712 0.01 54 55 0 0 0
1141 0.531583 -0.00111641 -0.0851859 0.01 53 53 0 0 0
1142 0.551468 -0.00105616 -0.080712 0.01 54 54 0 0 0
1145 0.603698 -0.000897885 -0.100884 0.01 60 60 0 0 0
1163 0.640133 -0.000787475 -0.0179711 0.01 65 65 0 0 0
1171 0.640569 -0.000786156 -0.0179711 0.01 65 65 0 0 0
1172 0.539706 -0.0010918 -0.124168 0.01 60 60 0 0 0
1173 0.538033 -0.00109687 -0.0518686 0.01 60 60 0 0 0
1181 0.539706 -0.0010918 -0.0837773 0.01 60 60 0 0 0
1184 0.59234 -0.000932303 -0.0402636 0.01 60 60 0.000874579 0 0.00628428
1187 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
1190 0.621723 -0.000843264 -0.0249514 0.01 60 60 0 0 0
1193 0.647809 -0.000764216 -0.0273582 0.01 60 60 0 0 0
1199 0.556043 -0.00104229 -0.0813774 0.01 53 53 0 0 0
1201 0.538033 -0.00109687 -0.0518686 0.01 60 60 0 0 0
1202 0.590634 -0.000937473 -0.0983836 0.01 65 65 0 0 0
1210 0.539706 -0.0010918 -0.105754 0.01 60 60 0 0 0
1211 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
1213 0.58659 -0.000949728 -0.0875983 0.01 65 65 0 0 0
1215 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
1216 0.54754 -0.00106806 -0.0504968 0.01 54 54 0 0 0
1220 0.53776 -0.0010977 -0.0504968 0.01 54 54 0 0 0
1222 0.551468 -0.00105616 -0.0704123 0.01 54 54 0 0 0
1226 0.570322 -0.000999024 -0.0875983 0.01 66 66 0 0 0
1227 0.597779 -0.000915821 -0.0605519 0.01 60 61 0 0 0
1230 0.599836 -0.000909587 -0.0477916 0.01 66 66 0 0 0
1236 0.651827 -0.000752038 -0.0337762 0.01 65 65 0 0 0
1237 0.590634 -0.000937473 -0.0983836 0.01 66 65 0 0 0
1242 0.55428 -0.00104764 -0.0751788 0.01 54 54 0 0 0
1244 0.614018 -0.000866611 -0.0948203 0.01 60 60 0 0 0
1247 0.673767 -0.000685555 -0.0167598 0.01 65 65 0 0 0
1249 0.599836 -0.000909587 -0.0477916 0.01 66 66 0 0 0
1253 0.597765 -0.000915864 -0.0739678 0.01 66 65 0 0 0
1257 0.539706 -0.0010918 -0.105453 0.01 60 61 0 0 0
1260 0.601536 -0.000904436 -0.0863637 0.01 65 65 0 0 0
1261 0.640133 -0.000787475 -0.00562039 0.01 67 67 0 0 0
1263 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
1264 0.570322 -0.000999024 -0.0725668 0.01 66 66 0 0 0
1267 0.549034 -0.00106353 -0.0756598 0.01 54 54 0 0 0
1268 0.605936 -0.000891102 -0.00207457 0.01 65 65 0 0 0
1271 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
1276 0.625142 -0.000832903 -0.0813774 0.01 60 59 0 0 0
1281 0.601536 -0.000904436 -0.067984 0.01 66 66 0 0 0
1282 0.639007 -0.000790887 -0.0835083 0.01 67 67 0 0 0
1286 0.548739 -0.00106443 -0.128387 0.01 65 65 0 0 0
1289 0.546478 -0.00107128 -0.0756598 0.01 54 55 0 0 0
1290 0.639007 -0.000790887 -0.0835083 0.01 65 65 0 0 0
1299 0.531583 -0.00111641 -0.0967512 0.01 54 54 0 0 -0.013283
1301 0.65023 -0.000756878 -0.012901 0.01 65 65 0 0 0
1304 0.647104 -0.000766351 -0.017637 0.01 66 66 0 0 0
1311 0.551468 -0.00105616 -0.0567886 0.01 54 54 0 0 0
1313 0.597765 -0.000915864 -0.0739678 0.01 66 66 0 0 0
1316 0.539706 -0.0010918 -0.105453 0.01 60 60 0 0 0
1317 0.601536 -0.000904436 -0.0863637 0.01 66 66 0 0 0
1319 0.514829 -0.00116719 -0.0875983 0.01 60 60 0 0 0
1321 0.585713 -0.000952385 -0.0657734 0.01 60 60 0 0 0
1329 0.559097 -0.00103304 -0.0781707 0.01 60 60 0 0 0
1331 0.613321 -0.000868725 -0.0813774 0.01 60 60 0 0 0
1336 0.58659 -0.000949728 -0.0784889 0.01 67 67 0 0 0
1337 0.55428 -0.00104764 -0.036904 0.01 53 53 0 0 0
1341 0.556647 -0.00104046 -0.0756598 0.01 54 56 0 0 0
1347 0.614018 -0.000866611 -0.0948203 0.01 60 60 0 0 0
1348 0.531583 -0.00111641 -0.0834682 0.01 54 54 0 0 0
1350 0.531583 -0.00111641 -0.101945 0.01 53 53 0 0 0
1355 0.617153 -0.000857111 -0.0660334 0.01 60 60 0 0 0
1356 0.55428 -0.00104764 -0.036904 0.01 54 54 0 0 0
1358 0.651827 -0.000752038 -0.0337762 0.01 65 65 0 0 0
1363 0.639007 -0.000790887 -0.0835083 0.01 66 67 0 0 0
1369 0.647104 -0.000766351 -0.017637 0.01 66 66 0 0 0
1372 0.551468 -0.00105616 -0.0930146 0.01 54 54 0 0 0
1374 0.599836 -0.000909587 -0.0477916 0.01 65 65 0 0 0
1379 0.584769 -0.000955247 -0.0657734 0.01 60 60 0 0 0
